Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
27.650000000000002,1136.4,,,,-0.486328125,0.1484375,-0.859375,-0.004074459796521924,-0.20186838557837805,12.700176216426103,2.434432191071829,5539,0,30.91771781355253,2.363455079189855,7.644338736262914,0.08541240633504,0.006529213663043741,1.2109375,,
27.7,1136.2,,,,-0.20703125,0.048828125,-0.892578125,-0.004074459796521924,-0.20184668975535294,12.706827068261598,2.433812669406039,5535,0,30.926036706686673,2.361565493031977,7.636172444047353,0.08547156128039672,0.006526755809990702,1.224609375,,
27.75,1136,,,,-0.0625,-0.017578125,-1.0625,-0.00402276656613354,-0.20184668975535294,12.714232435907945,2.432564309441604,5536,0,30.928188045534455,2.332038999936836,7.540173373569312,0.08655373677748102,0.006526301814324892,1.26171875,,
27.8,1135.8,,,,0.140625,0.03515625,-1.02734375,-0.00402276656613354,-0.20184668975535294,12.709224690179262,2.4274385560168077,5537,0,30.850862030021908,2.3324568245197352,7.56042674674682,0.08653823197645436,0.006542659636509665,1.2890625,,
27.85,1135.6,,,,0.224609375,-0.138671875,-0.984375,-0.00402276656613354,-0.20103192535408612,12.701271308531872,2.4232031212440233,5528,0,30.777760278601594,2.328774183861518,7.566418617798551,0.086325212099672,0.00653172692016367,1.287109375,,
27.900000000000002,1135.4,,,,-0.0625,0.04296875,-0.986328125,-0.003954436897897107,-0.20103192535408612,12.690181852921672,2.4230637066119973,5534,0,30.74911907812069,2.2917743843828298,7.453138343769742,0.0877188988252976,0.00653781088308084,1.3125,,
27.95,1135.2,,,,-0.287109375,0.21484375,-1.025390625,-0.003954436897897107,-0.20103192535408612,12.699267244224801,2.418957261195465,5534,0,30.718984712279305,2.2916008856164773,7.459884846716484,0.08772554008679627,0.006544224271635111,1.34375,,
28,1135,,,,0.3359375,-0.142578125,-0.962890625,-0.003954436897897107,-0.2006883539056688,12.714600499777243,2.4109667346859878,5527,0,30.654478849784766,2.2886027395205066,7.4658021450479675,0.0876903406782235,0.00654678733535468,1.34375,,
28.05,1135,,,,-0.1484375,0.0078125,-0.962890625,-0.0039249403999804516,-0.2006883539056688,12.725121941623167,2.4105726736585202,5526,0,30.674831221449256,2.2711686087612493,7.404013382714697,0.08836347646383204,0.006542443622814076,1.34765625,,
28.1,1135,,,,-0.125,-0.08984375,-1.0859375,-0.0039249403999804516,-0.2006883539056688,12.741252187692401,2.403138213744355,5518,0,30.618990023197473,2.2680333200503533,7.407276720532102,0.08848562855382268,0.0065543753648838144,1.369140625,,
28.150000000000002,1135,,,,-0.375,0.09375,-0.970703125,-0.0039249403999804516,-0.2005455377191923,12.757621502009151,2.4001352981520667,5511,0,30.62001768743595,2.2650116073897046,7.397159696348207,0.08854062251376693,0.006549491243484175,1.365234375,,
28.2,1135,,,,0.0625,-0.08203125,-0.9765625,-0.004091828076094442,-0.2005455377191923,12.766574147634442,2.39692397201539,5512,0,30.60050761497694,2.3618604542519512,7.718370178591337,0.08490998583686822,0.0065536670254789636,1.349609375,,
28.25,1135,,,,0.14453125,-0.021484375,-1.00390625,-0.004091828076094442,-0.2005455377191923,12.769644111227292,2.394666019106535,5507,0,30.579032829239868,2.359732181057722,7.716830660521515,0.08498656725921336,0.006558269479583716,1.34765625,,
28.3,1135,,,,0.109375,-0.04296875,-0.98046875,-0.004091828076094442,-0.19890162236718137,12.776010139009893,2.392191309849901,5500,0,30.56266042909369,2.3567286224764565,7.7111370194494,0.0843973381025835,0.0065079943818581905,1.337890625,,
28.35,1135,,,,-0.072265625,-0.041015625,-0.955078125,-0.00425295322256519,-0.19890162236718137,12.772174910838373,2.3917438008707075,5506,0,30.54777016663406,2.452264402086515,8.027637987027322,0.08110937066898065,0.0065111666508618875,1.3125,,
28.400000000000002,1135,,,,0.01171875,0.0078125,-0.982421875,-0.00425295322256519,-0.19890162236718137,12.772865070551212,2.3912091649565936,5514,0,30.542592019456006,2.4557673686749397,8.040468101432209,0.0809936742805174,0.006512270544702905,1.28125,,
28.45,1135,,,,0.099609375,-0.048828125,-1.078125,-0.00425295322256519,-0.19730165599135194,12.759608988649036,2.397485488721326,5514,0,30.590977392044262,2.455706802262817,8.027552604126562,0.08034414198370418,0.006449668262075987,1.251953125,,
28.5,1135,,,,-0.125,-0.01171875,-0.880859375,-0.004398396708302688,-0.19730165599135194,12.751441127109008,2.397795645445777,5515,0,30.57535000774017,2.5400754625148974,8.30759242943049,0.07767550960710672,0.006452964755641551,1.216796875,,
28.55,1135,,,,0.0234375,-0.015625,-1.044921875,-0.004398396708302688,-0.19730165599135194,12.753672055115011,2.3988820212364153,5515,0,30.594554597760684,2.540199087154008,8.30278172227398,0.07767172934953105,0.006448914147806979,1.173828125,,
28.6,1135,,,,0,0.015625,-1.109375,-0.004398396708302688,-0.19665882850080146,12.765949802186583,2.397764357823018,5515,0,30.609739429440793,2.5401584563292623,8.29853015307314,0.07741990583728765,0.0064247142303881484,1.142578125,,
28.650000000000002,1135,,,,0.099609375,0.171875,-0.939453125,-0.004463839166147743,-0.19665882850080146,12.772780806492191,2.3946833732572035,5514,0,30.586765827565586,2.5775236213355583,8.426924362864895,0.0762975853540002,0.0064295398084738805,1.103515625,,
28.7,1135,,,,-0.0625,0.01953125,-0.83203125,-0.004463839166147743,-0.19665882850080146,12.7758444438739,2.394195074960493,5004,0,30.587863845984273,2.3391388297662834,7.647277500463234,0.08407317513533422,0.006429309006049463,1.0625,,
28.75,1135,,,,-0.099609375,0.01171875,-1.021484375,-0.004463839166147743,-0.1965783536326717,12.762484909885579,2.397092068044507,5499,0,30.59285134602444,2.5704076565090586,8.40198786126905,0.07647750080998832,0.006425630334657158,1.02734375,,
28.8,1135,,,,0,0.0859375,-1.072265625,-0.004364163507788402,-0.1965783536326717,12.764021056352743,2.3990192744692043,5513,0,30.621132533921003,2.519528590985722,8.228071212567588,0.07802187851171152,0.006419695725326593,0.98828125,,
28.85,1135,,,,-0.0234375,-0.08984375,-0.9921875,-0.004364163507788402,-0.1965783536326717,12.759777978349327,2.402043600047507,5515,0,30.64954303092112,2.520374365244254,8.223203728360803,0.07799569633125551,0.006413745008672773,0.958984375,,
28.900000000000002,1135,,,,-0.0625,-0.009765625,-0.982421875,-0.004364163507788402,-0.19700495758889727,12.758626710159367,2.4007744957204666,5512,0,30.63058560616853,2.518954943071335,8.223659108117268,0.07820900414704965,0.00643164189290666,0.943359375,,
28.95,1135,,,,0.13671875,0.1640625,-1.0859375,-0.004257726384505916,-0.19700495758889727,12.760975891587606,2.4019955480383324,5509,0,30.65180728021792,2.456168485644691,8.01312778457228,0.08020824252909008,0.006427188967615636,0.9296875,,
29,1135,,,,-0.0625,-0.12109375,-0.912109375,-0.004257726384505916,-0.19700495758889727,12.689210791393,2.4459622870722018,5516,0,31.037331048456885,2.4595157176769487,7.924378915948157,0.08009908461775213,0.006347354973316624,0.927734375,,
29.05,1135,,,,-0.2109375,-0.1015625,-1.08203125,-0.004257726384505916,-0.19769550004461806,12.715068416814715,2.4378763498142684,5525,0,30.997764579622945,2.463561518705794,7.94754574117022,0.08024784384052049,0.006377734095528214,0.9296875,,
29.1,1135,,,,0.19921875,-0.1484375,-1.13671875,-0.0037677614910356775,-0.19769550004461806,12.731040403273731,2.4324258838004167,5528,0,30.96731220463192,2.1811693711637403,7.043457167837423,0.09063739050174709,0.006384005778036102,0.9296875,,
29.150000000000002,1135,,,,0.015625,-0.0078125,-0.90625,-0.0037677614910356775,-0.19769550004461806,12.7320884482988,2.425218612221163,5522,0,30.87809787726032,2.178940435661455,7.056588926956218,0.09073010753715449,0.006402450721882313,0.943359375,,
29.2,1135,,,,0.041015625,0.037109375,-1.0234375,-0.0037677614910356775,-0.19995420870092176,12.736720989375339,2.422032024532162,5525,0,30.84874612379803,2.1799618880903906,7.066614245331274,0.09172371764539344,0.006481761297476808,0.96484375,,
29.25,1135,,,,0.103515625,-0.025390625,-1.013671875,-0.0035731991642435974,-0.19995420870092176,12.701415893836284,2.435511377357965,5533,0,30.934442917993554,2.07027805745376,6.692469177292174,0.09658326232121975,0.006463805061270877,0.97265625,,
29.3,1135,,,,-0.125,-0.173828125,-1.021484375,-0.0035731991642435974,-0.19995420870092176,12.722393194215554,2.425602030134369,5531,0,30.859462760056925,2.0696169999661156,6.7065879145664615,0.0966141120333837,0.006479510361396613,0.994140625,,
29.35,1135,,,,-0.125,0.068359375,-0.99609375,-0.0035731991642435974,-0.20125913186969613,12.72603077986411,2.4158596722973074,5526,0,30.744304549487957,2.0678587212475663,6.725989582620128,0.09732731245211658,0.0065462248965735045,1.03125,,
29.400000000000002,1135,,,,0.298828125,-0.115234375,-1.05859375,-0.003342585910274461,-0.20125913186969613,12.746696421059028,2.407263225464121,5519,0,30.684653540570523,1.9317122565358211,6.295369292606667,0.10418691044111208,0.006558950766825379,1.056640625,,
29.45,1135,,,,0.19921875,0.03515625,-1.0390625,-0.003342585910274461,-0.20125913186969613,12.756295205572552,2.398643531952466,5516,0,30.597804986522856,1.9308699859899225,6.3104853006298836,0.10423235812353993,0.006577567637885886,1.0703125,,
29.5,1135,,,,0.01171875,-0.078125,-0.91015625,-0.003342585910274461,-0.20144146479635155,12.764628062293628,2.3931056528883747,5507,0,30.547103572892464,1.9275747264719076,6.310171836332266,0.10450513903814009,0.006594453851104592,1.115234375,,
29.55,1135,,,,-0.298828125,0.107421875,-0.978515625,-0.0032128126260806376,-0.20144146479635155,12.762806183172666,2.398859645668943,5506,0,30.61618071830698,1.852623057967853,6.051123995554661,0.10873310894516945,0.006579575246493741,1.15625,,
29.6,1135,,,,-0.09375,-0.0078125,-1.044921875,-0.0032128126260806376,-0.20144146479635155,12.754653561081124,2.401031001927578,5513,0,30.62431861900176,1.85474017315215,6.05642919350154,0.10860899424742589,0.006577826834369509,1.177734375,,
29.650000000000002,1135,,,,0.1484375,-0.021484375,-1.103515625,-0.0032128126260806376,-0.2013914137257507,12.754283823040042,2.398654336903485,5513,0,30.593118206232962,1.8547582852962234,6.062665050332593,0.10858094842993866,0.006582899211781549,1.205078125,,
29.7,1135,,,,-0.287109375,0.16796875,-1.130859375,-0.0031088415383326937,-0.2013914137257507,12.762163012633136,2.3955705210186995,5509,0,30.572661497499137,1.7935568409507974,5.866538119677645,0.11228605033726693,0.006587303946116194,1.26171875,,
29.75,1135,,,,0.4375,-0.08984375,-1.03125,-0.0031088415383326937,-0.2013914137257507,12.74354925551786,2.4052608341844297,5511,0,30.651559912797257,1.7940126852904557,5.852924583265473,0.11225751934588181,0.006570347946359111,1.294921875,,
29.8,1135,,,,-0.3359375,0.06640625,-0.900390625,-0.0031088415383326937,-0.2010237435925502,12.755437715321818,2.398891437889089,5510,0,30.598910321813072,1.7939478057925615,5.8627833047822895,0.11205662892947904,0.0065696373327793385,1.30859375,,
29.85,1135,,,,-0.07421875,0.029296875,-1.0234375,-0.003003243220736177,-0.2010237435925502,12.76553415047136,2.3962091903133538,5505,0,30.588890250618444,1.731212112616349,5.659610722822308,0.11611733890236403,0.006571789363574114,1.349609375,,
29.900000000000002,1135,,,,0.349609375,-0.078125,-1.130859375,-0.003003243220736177,-0.2010237435925502,12.751820869189052,2.406227853988822,5505,0,30.68378656451865,1.7314682633815903,5.6429419483180165,0.11610016068093967,0.006551464669129365,1.392578125,,
29.95,1135,,,,-0.44921875,0.18359375,-0.875,-0.003003243220736177,-0.20105910202117458,12.754242693321133,2.405624688532372,5506,0,30.681921106586934,1.7317324703673624,5.6441461548363945,0.11610286546080802,0.0065530154165610675,1.404296875,,
